car_name,speed,safe_distance,reaction_time,time
GentleCar4,2.5,6.04,0.1,8.8
GentleCar5,2.5,6.04,0.1,8.5
GentleCar6,2.5,6.04,0.1,8.3
GentleCar7,0.0,20,0.14,0.0
GentleCar1,2.48,11.1,0.1,14.4
GentleCar2,2.48,11.1,0.1,14.4
GentleCar3,2.48,11.1,0.1,14.4
GentleCar4,2.5,6.15,0.1,8.9
GentleCar5,2.5,6.15,0.1,8.6
GentleCar6,2.5,6.15,0.1,8.4
GentleCar7,4.7,0.21,0.1,0.1
GentleCar1,2.48,11.1,0.1,14.5
GentleCar2,2.48,11.1,0.1,14.5
GentleCar3,2.48,11.1,0.1,14.5
GentleCar4,2.5,6.26,0.1,9.0
GentleCar5,2.5,6.26,0.1,8.7
GentleCar6,2.5,6.26,0.1,8.5
GentleCar7,3.58,0.32,0.1,0.2
GentleCar8,0.0,20,0.12,0.0
GentleCar1,2.48,11.1,0.1,14.6
GentleCar2,2.48,11.1,0.1,14.6
GentleCar3,2.48,11.1,0.1,14.6
GentleCar4,2.5,6.37,0.1,9.1
GentleCar5,2.5,6.37,0.1,8.8
GentleCar6,2.5,6.37,0.1,8.6
GentleCar7,3.21,0.43,0.1,0.3
GentleCar8,4.7,0.21,0.1,0.1
GentleCar1,2.48,11.1,0.1,14.7
GentleCar2,2.48,11.1,0.1,14.7
GentleCar3,2.48,11.1,0.1,14.7
GentleCar4,2.5,6.48,0.1,9.2
GentleCar5,2.5,6.48,0.1,8.9
GentleCar6,2.5,6.48,0.1,8.7
GentleCar7,3.02,0.54,0.1,0.4
GentleCar8,3.58,0.32,0.1,0.2
GentleCar9,0.0,20,0.16,0.0
GentleCar1,2.48,11.1,0.1,14.8
GentleCar2,2.48,11.1,0.1,14.8
GentleCar3,2.48,11.1,0.1,14.8
GentleCar4,2.5,6.59,0.1,9.3
GentleCar5,2.5,6.59,0.1,9.0
GentleCar6,2.5,6.59,0.1,8.8
GentleCar7,0.0,0.65,0.1,0.5
GentleCar8,3.21,0.43,0.1,0.3
GentleCar9,4.7,0.21,0.1,0.1
GentleCar1,2.48,11.1,0.1,14.9
GentleCar2,2.48,11.1,0.1,14.9
GentleCar3,2.48,11.1,0.1,14.9
GentleCar4,2.5,6.7,0.1,9.4
GentleCar5,2.5,6.7,0.1,9.1
GentleCar6,2.5,6.7,0.1,8.9
GentleCar7,0.0,0.65,0.1,0.6
GentleCar8,3.02,0.54,0.1,0.4
GentleCar9,3.58,0.32,0.1,0.2
GentleCar1,2.48,11.1,0.1,15.0
GentleCar2,2.48,11.1,0.1,15.0
GentleCar3,2.48,11.1,0.1,15.0
GentleCar4,2.5,6.81,0.1,9.5
GentleCar5,2.5,6.81,0.1,9.2
GentleCar6,2.5,6.81,0.1,9.0
GentleCar7,0.0,0.65,0.1,0.7
GentleCar8,0.0,0.65,0.1,0.5
GentleCar9,3.21,0.43,0.1,0.3
GentleCar1,2.48,11.1,0.1,15.1
GentleCar2,2.48,11.1,0.1,15.1
GentleCar3,2.48,11.1,0.1,15.1
GentleCar4,2.5,6.92,0.1,9.6
GentleCar5,2.5,6.92,0.1,9.3
GentleCar6,2.5,6.92,0.1,9.1
GentleCar7,0.0,0.65,0.1,0.8
GentleCar8,0.0,0.65,0.1,0.6
GentleCar9,3.02,0.54,0.1,0.4
GentleCar1,2.48,11.1,0.1,15.2
GentleCar2,2.48,11.1,0.1,15.2
GentleCar3,2.48,11.1,0.1,15.2
GentleCar4,2.5,7.03,0.1,9.7
GentleCar5,2.5,7.03,0.1,9.4
GentleCar6,2.5,7.03,0.1,9.2
GentleCar7,0.0,0.65,0.1,0.9
GentleCar8,0.0,0.65,0.1,0.7
GentleCar9,0.0,0.65,0.1,0.5
GentleCar1,2.48,11.1,0.1,15.3
GentleCar2,2.48,11.1,0.1,15.3
GentleCar3,2.48,11.1,0.1,15.3
GentleCar4,2.5,7.14,0.1,9.8
GentleCar5,2.5,7.14,0.1,9.5
GentleCar6,2.5,7.14,0.1,9.3
GentleCar7,0.0,0.65,0.1,1.0
GentleCar8,0.0,0.65,0.1,0.8
GentleCar9,0.0,0.65,0.1,0.6
GentleCar1,2.48,11.1,0.1,15.4
GentleCar2,2.48,11.1,0.1,15.4
GentleCar3,2.48,11.1,0.1,15.4
GentleCar4,2.5,7.25,0.1,9.9
GentleCar5,2.5,7.25,0.1,9.6
GentleCar6,2.5,7.25,0.1,9.4
GentleCar7,0.0,0.65,0.1,1.1
GentleCar8,0.0,0.65,0.1,0.9
GentleCar9,0.0,0.65,0.1,0.7
GentleCar1,2.48,11.1,0.1,15.5
GentleCar2,2.48,11.1,0.1,15.5
GentleCar3,2.48,11.1,0.1,15.5
GentleCar4,2.49,7.36,0.1,10.0
GentleCar5,2.49,7.36,0.1,9.7
GentleCar6,2.49,7.36,0.1,9.5
GentleCar7,0.0,0.65,0.1,1.2
GentleCar8,0.0,0.65,0.1,1.0
GentleCar9,0.0,0.65,0.1,0.8
GentleCar1,2.48,11.1,0.1,15.6
GentleCar2,2.48,11.1,0.1,15.6
GentleCar3,2.48,11.1,0.1,15.6
GentleCar4,2.49,7.47,0.1,10.1
GentleCar5,2.49,7.47,0.1,9.8
GentleCar6,2.49,7.47,0.1,9.6
GentleCar7,0.0,0.65,0.1,1.3
GentleCar8,0.0,0.65,0.1,1.1
GentleCar9,0.0,0.65,0.1,0.9
GentleCar1,2.48,11.1,0.1,15.7
GentleCar2,2.48,11.1,0.1,15.7
GentleCar3,2.48,11.1,0.1,15.7
GentleCar4,2.49,7.58,0.1,10.2
GentleCar5,2.49,7.58,0.1,9.9
GentleCar6,2.49,7.58,0.1,9.7
GentleCar7,0.0,0.65,0.1,1.4
GentleCar8,0.0,0.65,0.1,1.2
GentleCar9,0.0,0.65,0.1,1.0
GentleCar1,2.48,11.1,0.1,15.8
GentleCar2,2.48,11.1,0.1,15.8
GentleCar3,2.48,11.1,0.1,15.8
GentleCar4,2.49,7.69,0.1,10.3
GentleCar5,2.49,7.69,0.1,10.0
GentleCar6,2.49,7.69,0.1,9.8
GentleCar7,0.0,0.65,0.1,1.5
GentleCar8,0.0,0.65,0.1,1.3
GentleCar9,0.0,0.65,0.1,1.1
GentleCar1,2.48,11.1,0.1,15.9
GentleCar2,2.48,11.1,0.1,15.9
GentleCar3,2.48,11.1,0.1,15.9
GentleCar4,2.49,7.8,0.1,10.4
GentleCar5,2.49,7.8,0.1,10.1
GentleCar6,2.49,7.8,0.1,9.9
GentleCar7,0.0,0.65,0.1,1.6
GentleCar8,0.0,0.65,0.1,1.4
GentleCar9,0.0,0.65,0.1,1.2
GentleCar1,2.48,11.1,0.1,16.0
GentleCar2,2.48,11.1,0.1,16.0
GentleCar3,2.48,11.1,0.1,16.0
GentleCar4,2.49,7.91,0.1,10.5
GentleCar5,2.49,7.91,0.1,10.2
GentleCar6,2.49,7.91,0.1,10.0
GentleCar7,0.0,0.65,0.1,1.7
GentleCar8,0.0,0.65,0.1,1.5
GentleCar9,0.0,0.65,0.1,1.3
GentleCar1,2.48,11.1,0.1,16.1
GentleCar2,2.48,11.1,0.1,16.1
GentleCar3,2.48,11.1,0.1,16.1
GentleCar4,2.49,8.02,0.1,10.6
GentleCar5,2.49,8.02,0.1,10.3
GentleCar6,2.49,8.02,0.1,10.1
GentleCar7,0.0,0.65,0.1,1.8
GentleCar8,0.0,0.65,0.1,1.6
GentleCar9,0.0,0.65,0.1,1.4
GentleCar1,2.48,11.1,0.1,16.2
GentleCar2,2.48,11.1,0.1,16.2
GentleCar3,2.48,11.1,0.1,16.2
GentleCar4,2.49,8.13,0.1,10.7
GentleCar5,2.49,8.13,0.1,10.4
GentleCar6,2.49,8.13,0.1,10.2
GentleCar7,0.0,0.65,0.1,1.9
GentleCar8,0.0,0.65,0.1,1.7
GentleCar9,0.0,0.65,0.1,1.5
GentleCar1,2.48,11.1,0.1,16.3
GentleCar2,2.48,11.1,0.1,16.3
GentleCar3,2.48,11.1,0.1,16.3
GentleCar4,2.49,8.24,0.1,10.8
GentleCar5,2.49,8.24,0.1,10.5
GentleCar6,2.49,8.24,0.1,10.3
GentleCar7,0.0,0.65,0.1,2.0
GentleCar8,0.0,0.65,0.1,1.8
GentleCar9,0.0,0.65,0.1,1.6
GentleCar1,2.48,11.1,0.1,16.4
GentleCar2,2.48,11.1,0.1,16.4
GentleCar3,2.48,11.1,0.1,16.4
GentleCar4,2.49,8.35,0.1,10.9
GentleCar5,2.49,8.35,0.1,10.6
GentleCar6,2.49,8.35,0.1,10.4
GentleCar7,0.0,0.65,0.1,2.1
GentleCar8,0.0,0.65,0.1,1.9
GentleCar9,0.0,0.65,0.1,1.7
GentleCar1,2.48,11.1,0.1,16.5
GentleCar2,2.48,11.1,0.1,16.5
GentleCar3,2.48,11.1,0.1,16.5
GentleCar4,2.49,8.46,0.1,11.0
GentleCar5,2.49,8.46,0.1,10.7
GentleCar6,2.49,8.46,0.1,10.5
GentleCar7,0.0,0.65,0.1,2.2
GentleCar8,0.0,0.65,0.1,2.0
GentleCar9,0.0,0.65,0.1,1.8
GentleCar1,2.48,11.1,0.1,16.6
GentleCar2,2.48,11.1,0.1,16.6
GentleCar3,2.48,11.1,0.1,16.6
GentleCar4,2.49,8.57,0.1,11.1
GentleCar5,2.49,8.57,0.1,10.8
GentleCar6,2.49,8.57,0.1,10.6
GentleCar7,0.0,0.65,0.1,2.3
GentleCar8,0.0,0.65,0.1,2.1
GentleCar9,0.0,0.65,0.1,1.9
GentleCar1,2.48,11.1,0.1,16.7
GentleCar2,2.48,11.1,0.1,16.7
GentleCar3,2.48,11.1,0.1,16.7
GentleCar4,2.49,8.68,0.1,11.2
GentleCar5,2.49,8.68,0.1,10.9
GentleCar6,2.49,8.68,0.1,10.7
GentleCar7,0.0,0.65,0.1,2.4
GentleCar8,0.0,0.65,0.1,2.2
GentleCar9,0.0,0.65,0.1,2.0
GentleCar1,2.48,11.1,0.1,16.8
GentleCar2,2.48,11.1,0.1,16.8
GentleCar3,2.48,11.1,0.1,16.8
GentleCar4,2.49,8.79,0.1,11.3
GentleCar5,2.49,8.79,0.1,11.0
GentleCar6,2.49,8.79,0.1,10.8
GentleCar7,0.0,0.65,0.1,2.5
GentleCar8,0.0,0.65,0.1,2.3
GentleCar9,0.0,0.65,0.1,2.1
GentleCar1,2.48,11.1,0.1,16.9
GentleCar2,2.48,11.1,0.1,16.9
GentleCar3,2.48,11.1,0.1,16.9
GentleCar4,2.49,8.9,0.1,11.4
GentleCar5,2.49,8.9,0.1,11.1
GentleCar6,2.49,8.9,0.1,10.9
GentleCar7,0.0,0.65,0.1,2.6
GentleCar8,0.0,0.65,0.1,2.4
GentleCar9,0.0,0.65,0.1,2.2
GentleCar1,2.48,11.1,0.1,17.0
GentleCar2,2.48,11.1,0.1,17.0
GentleCar3,2.48,11.1,0.1,17.0
GentleCar4,2.49,9.01,0.1,11.5
GentleCar5,2.49,9.01,0.1,11.2
GentleCar6,2.49,9.01,0.1,11.0
GentleCar7,0.0,0.65,0.1,2.7
GentleCar8,0.0,0.65,0.1,2.5
GentleCar9,0.0,0.65,0.1,2.3
GentleCar1,2.48,11.1,0.1,17.1
GentleCar2,2.48,11.1,0.1,17.1
GentleCar3,2.48,11.1,0.1,17.1
GentleCar4,2.49,9.12,0.1,11.6
GentleCar5,2.49,9.12,0.1,11.3
GentleCar6,2.49,9.12,0.1,11.1
GentleCar7,0.0,0.65,0.1,2.8
GentleCar8,0.0,0.65,0.1,2.6
GentleCar9,0.0,0.65,0.1,2.4
GentleCar1,2.48,11.1,0.1,17.2
GentleCar2,2.48,11.1,0.1,17.2
GentleCar3,2.48,11.1,0.1,17.2
GentleCar4,2.49,9.23,0.1,11.7
GentleCar5,2.49,9.23,0.1,11.4
GentleCar6,2.49,9.23,0.1,11.2
GentleCar7,0.0,0.65,0.1,2.9
GentleCar8,0.0,0.65,0.1,2.7
GentleCar9,0.0,0.65,0.1,2.5
GentleCar1,2.48,11.1,0.1,17.3
GentleCar2,2.48,11.1,0.1,17.3
GentleCar3,2.48,11.1,0.1,17.3
GentleCar4,2.49,9.34,0.1,11.8
GentleCar5,2.49,9.34,0.1,11.5
GentleCar6,2.49,9.34,0.1,11.3
GentleCar7,0.0,0.65,0.1,3.0
GentleCar8,0.0,0.65,0.1,2.8
GentleCar9,0.0,0.65,0.1,2.6
GentleCar1,2.48,11.1,0.1,17.4
GentleCar2,2.48,11.1,0.1,17.4
GentleCar3,2.48,11.1,0.1,17.4
GentleCar4,2.49,9.45,0.1,11.9
GentleCar5,2.49,9.45,0.1,11.6
GentleCar6,2.49,9.45,0.1,11.4
GentleCar7,0.0,0.65,0.1,3.1
GentleCar8,0.0,0.65,0.1,2.9
GentleCar9,0.0,0.65,0.1,2.7
GentleCar1,2.48,11.1,0.1,17.5
GentleCar2,2.48,11.1,0.1,17.5
GentleCar3,2.48,11.1,0.1,17.5
GentleCar4,2.49,9.56,0.1,12.0
GentleCar5,2.49,9.56,0.1,11.7
GentleCar6,2.49,9.56,0.1,11.5
GentleCar7,0.0,0.65,0.1,3.2
GentleCar8,0.0,0.65,0.1,3.0
GentleCar9,0.0,0.65,0.1,2.8
GentleCar1,2.48,11.1,0.1,17.6
GentleCar2,2.48,11.1,0.1,17.6
GentleCar3,2.48,11.1,0.1,17.6
GentleCar4,2.49,9.67,0.1,12.1
GentleCar5,2.49,9.67,0.1,11.8
GentleCar6,2.49,9.67,0.1,11.6
GentleCar7,0.0,0.65,0.1,3.3
GentleCar8,0.0,0.65,0.1,3.1
GentleCar9,0.0,0.65,0.1,2.9
GentleCar1,2.48,11.1,0.1,17.7
GentleCar2,2.48,11.1,0.1,17.7
GentleCar3,2.48,11.1,0.1,17.7
GentleCar4,2.49,9.78,0.1,12.2
GentleCar5,2.49,9.78,0.1,11.9
GentleCar6,2.49,9.78,0.1,11.7
GentleCar7,0.0,0.65,0.1,3.4
GentleCar8,0.0,0.65,0.1,3.2
GentleCar9,0.0,0.65,0.1,3.0
GentleCar1,2.48,11.1,0.1,17.8
GentleCar2,2.48,11.1,0.1,17.8
GentleCar3,2.48,11.1,0.1,17.8
GentleCar4,2.49,9.89,0.1,12.3
GentleCar5,2.49,9.89,0.1,12.0
GentleCar6,2.49,9.89,0.1,11.8
GentleCar7,4.7,0.21,0.1,3.5
GentleCar8,4.7,0.21,0.1,3.3
GentleCar9,4.7,0.21,0.1,3.1
GentleCar1,2.48,11.1,0.1,17.9
GentleCar2,2.48,11.1,0.1,17.9
GentleCar3,2.48,11.1,0.1,17.9
GentleCar4,2.49,10.0,0.1,12.4
GentleCar5,2.49,10.0,0.1,12.1
GentleCar6,2.49,10.0,0.1,11.9
GentleCar7,3.58,0.32,0.1,3.6
GentleCar8,3.58,0.32,0.1,3.4
GentleCar9,3.58,0.32,0.1,3.2
GentleCar1,2.48,11.1,0.1,18.0
GentleCar2,2.48,11.1,0.1,18.0
GentleCar3,2.48,11.1,0.1,18.0
GentleCar4,2.49,10.11,0.1,12.5
GentleCar5,2.49,10.11,0.1,12.2
GentleCar6,2.49,10.11,0.1,12.0
GentleCar7,3.21,0.43,0.1,3.7
GentleCar8,3.21,0.43,0.1,3.5
GentleCar9,3.21,0.43,0.1,3.3
GentleCar1,2.48,11.1,0.1,18.1
GentleCar2,2.48,11.1,0.1,18.1
GentleCar3,2.48,11.1,0.1,18.1
GentleCar4,2.49,10.22,0.1,12.6
GentleCar5,2.49,10.22,0.1,12.3
GentleCar6,2.49,10.22,0.1,12.1
GentleCar7,3.02,0.54,0.1,3.8
GentleCar8,3.02,0.54,0.1,3.6
GentleCar9,3.02,0.54,0.1,3.4
GentleCar1,2.48,11.1,0.1,18.2
GentleCar2,2.48,11.1,0.1,18.2
GentleCar3,2.48,11.1,0.1,18.2
GentleCar4,2.48,10.33,0.1,12.7
GentleCar5,2.48,10.33,0.1,12.4
GentleCar6,2.48,10.33,0.1,12.2
GentleCar7,2.91,0.65,0.1,3.9
GentleCar8,2.91,0.65,0.1,3.7
GentleCar9,2.91,0.65,0.1,3.5
GentleCar1,2.48,11.1,0.1,18.3
GentleCar2,2.48,11.1,0.1,18.3
GentleCar3,2.48,11.1,0.1,18.3
GentleCar4,2.48,10.44,0.1,12.8
GentleCar5,2.48,10.44,0.1,12.5
GentleCar6,2.48,10.44,0.1,12.3
GentleCar7,2.83,0.76,0.1,4.0
GentleCar8,2.83,0.76,0.1,3.8
GentleCar9,2.83,0.76,0.1,3.6
GentleCar1,2.48,11.1,0.1,18.4
GentleCar2,2.48,11.1,0.1,18.4
GentleCar3,2.48,11.1,0.1,18.4
GentleCar4,2.48,10.55,0.1,12.9
GentleCar5,2.48,10.55,0.1,12.6
GentleCar6,2.48,10.55,0.1,12.4
GentleCar7,2.78,0.87,0.1,4.1
GentleCar8,2.78,0.87,0.1,3.9
GentleCar9,2.78,0.87,0.1,3.7
GentleCar1,2.48,11.1,0.1,18.5
GentleCar2,2.48,11.1,0.1,18.5
GentleCar3,2.48,11.1,0.1,18.5
GentleCar4,2.48,10.66,0.1,13.0
GentleCar5,2.48,10.66,0.1,12.7
GentleCar6,2.48,10.66,0.1,12.5
GentleCar7,2.74,0.98,0.1,4.2
GentleCar8,2.74,0.98,0.1,4.0
GentleCar9,2.74,0.98,0.1,3.8
GentleCar1,2.48,11.1,0.1,18.6
GentleCar2,2.48,11.1,0.1,18.6
GentleCar3,2.48,11.1,0.1,18.6
GentleCar4,2.48,10.77,0.1,13.1
GentleCar5,2.48,10.77,0.1,12.8
GentleCar6,2.48,10.77,0.1,12.6
GentleCar7,2.71,1.09,0.1,4.3
GentleCar8,2.71,1.09,0.1,4.1
GentleCar9,2.71,1.09,0.1,3.9
GentleCar1,2.48,11.1,0.1,18.7
GentleCar2,2.48,11.1,0.1,18.7
GentleCar3,2.48,11.1,0.1,18.7
GentleCar4,2.48,10.88,0.1,13.2
GentleCar5,2.48,10.88,0.1,12.9
GentleCar6,2.48,10.88,0.1,12.7
GentleCar7,2.68,1.2,0.1,4.4
GentleCar8,2.68,1.2,0.1,4.2
GentleCar9,2.68,1.2,0.1,4.0
GentleCar1,2.48,11.1,0.1,18.8
GentleCar2,2.48,11.1,0.1,18.8
GentleCar3,2.48,11.1,0.1,18.8
GentleCar4,2.48,10.99,0.1,13.3
GentleCar5,2.48,10.99,0.1,13.0
GentleCar6,2.48,10.99,0.1,12.8
GentleCar7,2.66,1.31,0.1,4.5
GentleCar8,2.66,1.31,0.1,4.3
GentleCar9,2.66,1.31,0.1,4.1
GentleCar1,2.48,11.1,0.1,18.9
GentleCar2,2.48,11.1,0.1,18.9
GentleCar3,2.48,11.1,0.1,18.9
GentleCar4,2.48,11.1,0.1,13.4
GentleCar5,2.48,11.1,0.1,13.1
GentleCar6,2.48,11.1,0.1,12.9
GentleCar7,2.65,1.42,0.1,4.6
GentleCar8,2.65,1.42,0.1,4.4
GentleCar9,2.65,1.42,0.1,4.2
GentleCar1,2.48,11.1,0.1,19.0
GentleCar2,2.48,11.1,0.1,19.0
GentleCar3,2.48,11.1,0.1,19.0
GentleCar4,2.48,11.1,0.1,13.5
GentleCar5,2.48,11.1,0.1,13.2
GentleCar6,2.48,11.1,0.1,13.0
GentleCar7,2.63,1.53,0.1,4.7
GentleCar8,2.63,1.53,0.1,4.5
GentleCar9,2.63,1.53,0.1,4.3
GentleCar1,2.48,11.1,0.1,19.1
GentleCar2,2.48,11.1,0.1,19.1
GentleCar3,2.48,11.1,0.1,19.1
GentleCar4,2.48,11.1,0.1,13.6
GentleCar5,2.48,11.1,0.1,13.3
GentleCar6,2.48,11.1,0.1,13.1
GentleCar7,2.62,1.64,0.1,4.8
GentleCar8,2.62,1.64,0.1,4.6
GentleCar9,2.62,1.64,0.1,4.4
GentleCar1,2.48,11.1,0.1,19.2
GentleCar2,2.48,11.1,0.1,19.2
GentleCar3,2.48,11.1,0.1,19.2
GentleCar4,2.48,11.1,0.1,13.7
GentleCar5,2.48,11.1,0.1,13.4
GentleCar6,2.48,11.1,0.1,13.2
GentleCar7,2.61,1.75,0.1,4.9
GentleCar8,2.61,1.75,0.1,4.7
GentleCar9,2.61,1.75,0.1,4.5
GentleCar1,2.48,11.1,0.1,19.3
GentleCar2,2.48,11.1,0.1,19.3
GentleCar3,2.48,11.1,0.1,19.3
GentleCar4,2.48,11.1,0.1,13.8
GentleCar5,2.48,11.1,0.1,13.5
GentleCar6,2.48,11.1,0.1,13.3
GentleCar7,2.6,1.86,0.1,5.0
GentleCar8,2.6,1.86,0.1,4.8
GentleCar9,2.6,1.86,0.1,4.6
GentleCar1,2.48,11.1,0.1,19.4
GentleCar2,2.48,11.1,0.1,19.4
GentleCar3,2.48,11.1,0.1,19.4
GentleCar4,2.48,11.1,0.1,13.9
GentleCar5,2.48,11.1,0.1,13.6
GentleCar6,2.48,11.1,0.1,13.4
GentleCar7,2.59,1.97,0.1,5.1
GentleCar8,2.59,1.97,0.1,4.9
GentleCar9,2.59,1.97,0.1,4.7
GentleCar1,2.48,11.1,0.1,19.5
GentleCar2,2.48,11.1,0.1,19.5
GentleCar3,2.48,11.1,0.1,19.5
GentleCar4,2.48,11.1,0.1,14.0
GentleCar5,2.48,11.1,0.1,13.7
GentleCar6,2.48,11.1,0.1,13.5
GentleCar7,2.58,2.08,0.1,5.2
GentleCar8,2.58,2.08,0.1,5.0
GentleCar9,2.58,2.08,0.1,4.8
GentleCar1,2.48,11.1,0.1,19.6
GentleCar2,2.48,11.1,0.1,19.6
GentleCar3,2.48,11.1,0.1,19.6
GentleCar4,2.48,11.1,0.1,14.1
GentleCar5,2.48,11.1,0.1,13.8
GentleCar6,2.48,11.1,0.1,13.6
GentleCar7,2.58,2.19,0.1,5.3
GentleCar8,2.58,2.19,0.1,5.1
GentleCar9,2.58,2.19,0.1,4.9
GentleCar1,2.48,11.1,0.1,19.7
GentleCar2,2.48,11.1,0.1,19.7
GentleCar3,2.48,11.1,0.1,19.7
GentleCar4,2.48,11.1,0.1,14.2
GentleCar5,2.48,11.1,0.1,13.9
GentleCar6,2.48,11.1,0.1,13.7
GentleCar7,2.57,2.3,0.1,5.4
GentleCar8,2.57,2.3,0.1,5.2
GentleCar9,2.57,2.3,0.1,5.0
GentleCar1,2.48,11.1,0.1,19.8
GentleCar2,2.48,11.1,0.1,19.8
GentleCar3,2.48,11.1,0.1,19.8
GentleCar4,2.48,11.1,0.1,14.3
GentleCar5,2.48,11.1,0.1,14.0
GentleCar6,2.48,11.1,0.1,13.8
GentleCar7,2.57,2.41,0.1,5.5
GentleCar8,2.57,2.41,0.1,5.3
GentleCar9,2.57,2.41,0.1,5.1
GentleCar1,2.48,11.1,0.1,19.9
GentleCar2,2.48,11.1,0.1,19.9
GentleCar3,2.48,11.1,0.1,19.9
GentleCar4,2.48,11.1,0.1,14.4
GentleCar5,2.48,11.1,0.1,14.1
GentleCar6,2.48,11.1,0.1,13.9
GentleCar7,2.56,2.52,0.1,5.6
GentleCar8,2.56,2.52,0.1,5.4
GentleCar9,2.56,2.52,0.1,5.2
GentleCar1,0.0,20,0.18,0.0
GentleCar2,0.0,20,0.11,0.0
GentleCar1,4.7,0.21,0.1,0.1
GentleCar2,4.7,0.21,0.1,0.1
GentleCar1,3.58,0.32,0.1,0.2
GentleCar2,3.58,0.32,0.1,0.2
GentleCar1,3.21,0.43,0.1,0.3
GentleCar2,3.21,0.43,0.1,0.3
GentleCar1,3.02,0.54,0.1,0.4
GentleCar2,3.02,0.54,0.1,0.4
GentleCar1,2.91,0.65,0.1,0.5
GentleCar2,2.91,0.65,0.1,0.5
GentleCar1,2.83,0.76,0.1,0.6
GentleCar2,2.83,0.76,0.1,0.6
GentleCar1,2.78,0.87,0.1,0.7
GentleCar2,2.78,0.87,0.1,0.7
GentleCar1,2.74,0.98,0.1,0.8
GentleCar2,2.74,0.98,0.1,0.8
GentleCar1,2.71,1.09,0.1,0.9
GentleCar2,2.71,1.09,0.1,0.9
GentleCar1,2.68,1.2,0.1,1.0
GentleCar2,2.68,1.2,0.1,1.0
GentleCar1,2.66,1.31,0.1,1.1
GentleCar2,2.66,1.31,0.1,1.1
GentleCar1,2.65,1.42,0.1,1.2
GentleCar2,2.65,1.42,0.1,1.2
GentleCar1,2.63,1.53,0.1,1.3
GentleCar2,2.63,1.53,0.1,1.3
GentleCar1,2.62,1.64,0.1,1.4
GentleCar2,2.62,1.64,0.1,1.4
GentleCar1,2.61,1.75,0.1,1.5
GentleCar2,2.61,1.75,0.1,1.5
GentleCar1,2.6,1.86,0.1,1.6
GentleCar2,2.6,1.86,0.1,1.6
GentleCar1,2.59,1.97,0.1,1.7
GentleCar2,2.59,1.97,0.1,1.7
GentleCar1,2.58,2.08,0.1,1.8
GentleCar2,2.58,2.08,0.1,1.8
GentleCar1,2.58,2.19,0.1,1.9
GentleCar2,2.58,2.19,0.1,1.9
GentleCar1,2.57,2.3,0.1,2.0
GentleCar2,2.57,2.3,0.1,2.0
GentleCar1,2.57,2.41,0.1,2.1
GentleCar2,2.57,2.41,0.1,2.1
GentleCar1,2.56,2.52,0.1,2.2
GentleCar2,2.56,2.52,0.1,2.2
GentleCar1,2.56,2.63,0.1,2.3
GentleCar2,2.56,2.63,0.1,2.3
GentleCar1,2.55,2.74,0.1,2.4
GentleCar2,2.55,2.74,0.1,2.4
GentleCar1,2.55,2.85,0.1,2.5
GentleCar2,2.55,2.85,0.1,2.5
GentleCar1,2.55,2.96,0.1,2.6
GentleCar2,2.55,2.96,0.1,2.6
GentleCar1,2.54,3.07,0.1,2.7
GentleCar2,2.54,3.07,0.1,2.7
GentleCar1,2.54,3.18,0.1,2.8
GentleCar2,2.54,3.18,0.1,2.8
GentleCar1,2.54,3.29,0.1,2.9
GentleCar2,2.54,3.29,0.1,2.9
GentleCar1,2.54,3.4,0.1,3.0
GentleCar2,2.54,3.4,0.1,3.0
GentleCar1,2.53,3.51,0.1,3.1
GentleCar2,2.53,3.51,0.1,3.1
GentleCar1,2.53,3.62,0.1,3.2
GentleCar2,2.53,3.62,0.1,3.2
GentleCar1,2.53,3.73,0.1,3.3
GentleCar2,2.53,3.73,0.1,3.3
GentleCar1,2.53,3.84,0.1,3.4
GentleCar2,2.53,3.84,0.1,3.4
GentleCar1,2.52,3.95,0.1,3.5
GentleCar2,2.52,3.95,0.1,3.5
GentleCar1,2.52,4.06,0.1,3.6
GentleCar2,2.52,4.06,0.1,3.6
GentleCar1,2.52,4.17,0.1,3.7
GentleCar2,2.52,4.17,0.1,3.7
GentleCar1,2.52,4.28,0.1,3.8
GentleCar2,2.52,4.28,0.1,3.8
GentleCar1,2.52,4.39,0.1,3.9
GentleCar2,2.52,4.39,0.1,3.9
GentleCar1,2.52,4.5,0.1,4.0
GentleCar2,2.52,4.5,0.1,4.0
GentleCar1,2.52,4.61,0.1,4.1
GentleCar2,2.52,4.61,0.1,4.1
GentleCar1,2.51,4.72,0.1,4.2
GentleCar2,2.51,4.72,0.1,4.2
GentleCar1,2.51,4.83,0.1,4.3
GentleCar2,2.51,4.83,0.1,4.3
GentleCar1,2.51,4.94,0.1,4.4
GentleCar2,2.51,4.94,0.1,4.4
GentleCar1,2.51,5.05,0.1,4.5
GentleCar2,2.51,5.05,0.1,4.5
GentleCar1,2.51,5.16,0.1,4.6
GentleCar2,2.51,5.16,0.1,4.6
GentleCar1,2.51,5.27,0.1,4.7
GentleCar2,2.51,5.27,0.1,4.7
GentleCar1,2.51,5.38,0.1,4.8
GentleCar2,2.51,5.38,0.1,4.8
GentleCar1,2.51,5.49,0.1,4.9
GentleCar2,2.51,5.49,0.1,4.9
GentleCar1,2.51,5.6,0.1,5.0
GentleCar2,2.51,5.6,0.1,5.0
GentleCar1,2.5,5.71,0.1,5.1
GentleCar2,2.5,5.71,0.1,5.1
